time    pos_x             pos_y               q_x              q_y                q_z             q_w    linear_velocity    angular_velocity    command_velocity command_angle
354.299 8.76123715156 4.14220111035 6.28611162611e-06 3.13974522628e-06 -0.870118177459 -0.492843136512 -0.37827366448 0.430549780057 15.0 0.20000000298
354.392 8.72734927769 4.19637676404 6.41583764988e-06 6.46160423726e-06 -0.879205521934 -0.47644270392 -0.400999500454 0.433333207429 15.0 0.20000000298
354.493 8.68289885333 4.2612441131 6.42271272513e-06 6.56870763523e-06 -0.889939948116 -0.456077722172 -0.429654075378 0.431647285677 15.0 0.20000000298
354.59 8.63955792191 4.31886576275 4.96267588915e-06 5.78595195923e-06 -0.899396430684 -0.437133915882 -0.454244670725 0.435226290768 15.0 0.20000000298
354.667 8.60427459545 4.36226970886 5.11410023874e-06 5.39872817193e-06 -0.906464435479 -0.42228216533 -0.473500403478 0.430539568887 15.0 0.20000000298
354.784 8.54721763202 4.42676090153 4.38883225267e-06 5.93201705272e-06 -0.916866219152 -0.399194609338 -0.502285438705 0.428672247346 15.0 0.20000000298
354.878 8.49904257148 4.47644910256 3.81731466846e-06 5.74245645321e-06 -0.924798950419 -0.380456175211 -0.523694897761 0.435906774098 15.0 0.20000000298
354.98 8.44448421033 4.52813767918 3.40637798038e-06 5.13366282508e-06 -0.932981070731 -0.359925438974 -0.546227238507 0.435558143689 15.0 0.20000000298
355.089 8.3836826341 4.58068044358 2.32786607024e-06 4.98765521354e-06 -0.94122841414 -0.337770739387 -0.569262821865 0.43537218188 15.0 0.20000000298
355.192 8.32395042641 4.62768153276 2.0220725323e-06 3.67226859265e-06 -0.948540463293 -0.316655948117 -0.589559193692 0.435304855356 15.0 0.20000000298
355.224 8.30256555004 4.64348507454 2.30469925985e-06 4.99205928478e-06 -0.950999086618 -0.309193688845 -0.598122967417 0.43321108991 15.0 0.20000000298
355.371 8.2164523734 4.70215179114 1.07698707603e-06 3.34275080748e-06 -0.960025842388 -0.279911382289 -0.624171417573 0.437134614254 15.0 0.20000000298
355.48 8.14611820011 4.74461559405 4.55350603983e-07 2.86819189136e-06 -0.966511780916 -0.256622246391 -0.642701834084 0.434999537059 15.0 0.20000000298
355.582 8.07973252613 4.78060453294 1.23053064259e-07 2.50296144831e-06 -0.971972247091 -0.235095620714 -0.658287238662 0.436917286499 15.0 0.20000000298
355.678 8.0158405955 4.81175713341 -4.00286815798e-07 1.86821412567e-06 -0.97667238479 -0.214734842971 -0.672006457741 0.436639878082 15.0 0.20000000298
355.772 7.95276689345 4.83935913257 -8.54360074218e-07 1.44784710495e-06 -0.980824978196 -0.194890641502 -0.684123112875 0.436035176154 15.0 0.20000000298
355.873 7.88217332349 4.86677161196 4.22308782796e-06 4.63892010395e-06 -0.984754517026 -0.173949823679 -0.699412216101 0.381606830177 15.0 0.20000000298
355.967 7.81663563853 4.8894526821 3.54798860995e-06 5.2070372875e-06 -0.987391176417 -0.158299288353 -0.709184446915 0.311710307559 15.0 0.20000000298
356.082 7.73387937481 4.91508086837 4.11549722824e-06 6.27724023108e-06 -0.990005638756 -0.141027781571 -0.717018601304 0.302874020429 15.0 0.20000000298
356.19 7.6560984623 4.93631330763 3.74922152595e-06 6.65557460386e-06 -0.992191858327 -0.12472095338 -0.723247277501 0.304190497699 15.0 0.20000000298
356.29 7.58187518028 4.95411425314 1.57306900965e-06 -1.41896997658e-06 -0.993822451956 -0.110981683098 -0.733174179326 0.22538936337 15.0 0.10000000149
356.397 7.50546421339 4.97048594048 2.66382200217e-06 -2.3092900157e-06 -0.994976745257 -0.100106325401 -0.736343851403 0.191562419414 15.0 0.10000000149
356.465 7.45532979927 4.98034368403 2.50336424065e-06 -2.20487195303e-06 -0.995590558063 -0.0938053339881 -0.738132260418 0.18240175344 15.0 0.10000000149
356.563 7.38213752695 4.99358214689 2.42367147259e-06 -2.06669477943e-06 -0.996384996285 -0.0849525701034 -0.74042669652 0.177612673467 15.0 0.10000000149
356.684 7.29462113501 5.00767510649 2.38434187869e-06 -1.88213111839e-06 -0.997214796569 -0.0745831716613 -0.742824172348 0.175287778562 15.0 0.10000000149
356.792 7.21131064417 5.01937247717 2.37407019494e-06 -1.74891862471e-06 -0.997896012135 -0.0648347819974 -0.744795864246 0.173761240801 15.0 0.10000000149
356.889 7.13973769251 5.02810566853 2.38368623514e-06 -1.68935584478e-06 -0.998400280636 -0.0565409552257 -0.746255434925 0.172472727474 15.0 0.10000000149
356.992 7.06280200302 5.03615621918 2.39240795511e-06 -1.63220328811e-06 -0.998861450377 -0.0477053764513 -0.747587063299 0.171180580343 15.0 0.10000000149
357.091 6.98873629811 5.04261389795 2.38107203315e-06 -1.54538925424e-06 -0.999228793708 -0.0392659880527 -0.748638717726 0.1701947114 15.0 0.10000000149
357.163 6.93555979871 5.04647590141 2.29421277485e-06 -1.44358881601e-06 -0.999447259144 -0.0332441901986 -0.749262181211 0.169284103491 15.0 0.10000000149
357.307 6.82684326853 5.05237934059 2.21422813337e-06 -1.39149992873e-06 -0.999778649891 -0.0210392779144 -0.750195916873 0.167566889819 15.0 0.10000000149
357.382 6.77131703689 5.05437198997 2.17321995896e-06 -1.39391199419e-06 -0.999889632192 -0.0148567636945 -0.75049285984 0.166686496032 15.0 0.10000000149
357.531 6.65871761049 5.05630735147 2.23606282182e-06 -1.4020954262e-06 -0.999997266258 -0.00233826199035 -0.750761317169 0.167392583985 15.0 0.10000000149
357.588 6.61742652259 5.05630983206 2.40411315797e-06 -1.5576317178e-06 -0.999997456162 0.00225558425747 -0.750670549962 0.166964274663 15.0 0.10000000149
357.686 6.54236146828 5.05534169159 2.32779941166e-06 -1.48861574704e-06 -0.999943645997 0.0106162527356 -0.750438120597 0.166660833633 15.0 0.10000000149
357.791 6.46357649512 5.05297451488 2.24737998893e-06 -1.44044786916e-06 -0.999811881455 0.0193959195062 -0.750097376855 0.167107799482 15.0 0.10000000149
357.899 6.3826022365 5.04909786585 2.40274635295e-06 -1.62439844903e-06 -0.999596295123 0.0284120884233 -0.749329708372 0.166471398469 15.0 0.10000000149
357.992 6.31369148377 5.04464162662 2.38860152297e-06 -1.57876384204e-06 -0.999346441705 0.0361481596232 -0.748675885126 0.168645054474 15.0 0.10000000149
358.094 6.2366382083 5.03838593373 2.40220228682e-06 -1.6387679246e-06 -0.998995325579 0.0448145005862 -0.747573988696 0.168630384457 15.0 0.10000000149
358.193 6.16344215157 5.03119780736 2.03384503921e-06 -1.41576242719e-06 -0.998595409341 0.0529830957681 -0.746244787491 0.165338570702 15.0 0.10000000149
358.297 6.08516470872 5.02217620471 2.4116513001e-06 -1.66402609827e-06 -0.998092725544 0.0617325781746 -0.744781232229 0.170003988146 15.0 0.10000000149
358.367 6.0330732333 5.01539155252 2.46588504866e-06 -1.71797383441e-06 -0.997707511202 0.0676736439252 -0.743675447999 0.170922074379 15.0 0.10000000149
358.476 5.95213413828 5.00359168268 2.41025459349e-06 -1.68153951922e-06 -0.997034845349 0.0769513947371 -0.741547500945 0.17131436237 15.0 0.10000000149
358.594 5.86625945647 4.98937854116 2.49148705749e-06 -1.79024061858e-06 -0.996219289885 0.086874199 -0.739156722478 0.172806606087 15.0 0.10000000149
358.668 5.80942287741 4.97899945725 2.50288823095e-06 -1.83631553534e-06 -0.995620699702 0.0934848774707 -0.73734210505 0.173356798796 15.0 0.10000000149
358.771 5.73509243106 4.9642412464 2.52714283719e-06 -1.87732388359e-06 -0.994765017944 0.102188840213 -0.734760412795 0.174516058956 15.0 0.10000000149
358.886 5.65225563954 4.94618655746 2.52292304536e-06 -1.87913780227e-06 -0.993709786474 0.111985982407 -0.73136090764 0.174321761735 15.0 0.10000000149
358.992 5.5727070762 4.92722239943 2.56956569692e-06 -1.96508192454e-06 -0.992591238862 0.121501574164 -0.728241080838 0.177266943582 15.0 0.10000000149
359.067 5.5189175979 4.91347797115 2.66224671918e-06 -2.02512161259e-06 -0.991774394174 0.127998246273 -0.725614012593 0.177159322008 15.0 0.10000000149
359.167 5.44580420596 4.89358100803 2.65166400072e-06 -2.09578196824e-06 -0.990582592082 0.136916501023 -0.722240942853 0.179778349527 15.0 0.10000000149
359.295 5.35440221535 4.86669156645 2.71013476855e-06 -2.16209906566e-06 -0.988954441613 0.148219811101 -0.717401830387 0.181660623119 15.0 0.10000000149
359.393 5.28359512688 4.8442803824 2.85278753441e-06 -2.26269819529e-06 -0.98758190621 0.157104992007 -0.713162513409 0.182271239362 15.0 0.10000000149
359.495 5.21036949093 4.81960979802 2.82755792444e-06 -2.34433260703e-06 -0.986054067282 0.166425287693 -0.708846664328 0.185089538897 15.0 0.10000000149
359.593 5.14396210587 4.79588701079 2.87192263829e-06 -2.42562868024e-06 -0.984571249685 0.174984154368 -0.704460622388 0.186563890858 15.0 0.10000000149
359.702 5.06539345215 4.76611276323 2.93562756241e-06 -2.49246929905e-06 -0.982687590328 0.185270342473 -0.698915282974 0.188808131773 15.0 0.10000000149
359.742 5.03957703437 4.75591508789 2.99263356865e-06 -2.50816010209e-06 -0.982036933342 0.188688795471 -0.696779030314 0.188291960733 15.0 0.10000000149
359.899 4.92878123461 4.70974511909 3.17218178572e-06 -2.67325425805e-06 -0.979056007035 0.20359109772 -0.688039620473 0.191333501145 15.0 0.10000000149
359.998 4.86436264212 4.68104723085 3.09542171301e-06 -2.73851654234e-06 -0.977175492958 0.212433650691 -0.6824409313 0.192473837618 15.0 0.10000000149
360.068 4.81334387244 4.65731397473 3.17239708641e-06 -2.80318987443e-06 -0.975605023491 0.21953322783 -0.677856607506 0.194158874177 15.0 0.10000000149
360.186 4.73378872755 4.61846744615 3.45016949013e-06 -2.90525554602e-06 -0.972999025865 0.230809219153 -0.670398939043 0.197243460635 15.0 0.10000000149
360.288 4.66775196776 4.58445264373 3.46641425337e-06 -2.98845877025e-06 -0.970684640749 0.240356668711 -0.663889791302 0.20065333719 15.0 0.10000000149
360.393 4.59780198069 4.54659143603 3.70643820365e-06 -3.03906729656e-06 -0.968072191368 0.250671562561 -0.656127866162 0.201726585146 15.0 0.10000000149
360.496 4.52932141618 4.5076174136 3.65301135947e-06 -3.07551066211e-06 -0.965345350453 0.260975773465 -0.648146943465 0.203731774479 15.0 0.10000000149
360.603 4.46040655322 4.4663954959 3.83974942497e-06 -3.02216823515e-06 -0.962416250959 0.271578643981 -0.639822282985 0.207020276796 15.0 0.10000000149
360.701 4.39935957643 4.42811650676 3.98080980743e-06 -2.85146414568e-06 -0.95965226463 0.281189492987 -0.631913522376 0.209651765165 15.0 0.10000000149
360.798 4.33534000691 4.38608933034 1.24275759853e-06 -5.10539140721e-06 -0.956538134741 0.291607264584 -0.623089159853 0.21647455501 15.0 0.10000000149
360.894 4.2808626098 4.34872586733 3.623932676e-06 -3.21187713123e-06 -0.953766304519 0.300549224487 -0.615290446743 0.214497226982 15.0 0.10000000149
360.965 4.23437935121 4.3156235208 2.32431620585e-06 -5.40616474138e-06 -0.951265860528 0.308371954885 -0.608174985383 0.218504511653 15.0 0.10000000149
361.069 4.17165601885 4.26907915394 1.51082696751e-06 -6.17862545994e-06 -0.947684862015 0.319207459604 -0.598217335218 0.222454543395 15.0 0.10000000149
361.187 4.1064883307 4.21829398807 1.90322208398e-06 -6.193110125e-06 -0.943722985792 0.330736943879 -0.586961750323 0.224236915686 15.0 0.10000000149
361.293 4.0402600053 4.16416769205 5.79025967083e-09 1.56243916488e-06 -0.940023666984 0.341109228118 -0.575020164478 0.129125349976 15.0 -0.10000000149
361.386 3.9869933348 4.11919387702 -2.29464983355e-06 -3.62843428939e-07 -0.938469159185 0.345363051373 -0.570954245597 0.0678875096144 15.0 -0.10000000149
361.457 3.94651798895 4.08460506162 -3.55358227717e-06 -1.51985810374e-06 -0.937895082019 0.346919032498 -0.569439028886 0.0266205296465 15.0 -0.10000000149
361.597 3.8667954308 4.01630296853 -3.9139515404e-06 -1.52007050747e-06 -0.938015527858 0.34659323346 -0.569571071403 -0.0249430919354 15.0 -0.10000000149
361.692 3.81205388815 3.96955537949 -4.07367552834e-06 -7.42507087216e-07 -0.938598258536 0.345012041901 -0.571070902638 -0.0542952803434 15.0 -0.10000000149
361.795 3.75419389059 3.92070868235 -4.30468976734e-06 -2.5623689249e-06 -0.939874767346 0.341519284494 -0.574776286094 -0.091904978537 15.0 -0.10000000149
361.895 3.69591202987 3.87239141093 -3.47693105892e-06 -2.47813806828e-06 -0.941594669893 0.336748389174 -0.579602859827 -0.118326569242 15.0 -0.10000000149
361.991 3.6400184209 3.82710124002 -2.96425844498e-06 -2.32822530883e-06 -0.943593874324 0.33110511975 -0.585084452647 -0.139050237448 15.0 -0.10000000149
362.089 3.5835561963 3.78254824259 -3.09733510542e-06 -2.52682050499e-06 -0.945886015534 0.324499068721 -0.591317381596 -0.153406031271 15.0 -0.10000000149
362.179 3.53004559043 3.74154511484 -2.6160309213e-06 -2.05758859027e-06 -0.94819690085 0.317683234067 -0.597751481806 -0.166026915045 15.0 -0.10000000149
362.274 3.47170471145 3.69826181377 -1.33923039964e-06 -1.0981070726e-06 -0.95080987778 0.309775041462 -0.605123504547 -0.177201303654 15.0 -0.10000000149
362.384 3.40466822151 3.65040921984 8.79338112854e-08 -8.06379881022e-07 -0.953845149921 0.300298901048 -0.61361868223 -0.181019669326 15.0 -0.10000000149
362.481 3.34539778042 3.60976334664 -6.79059029568e-07 -9.38413014982e-07 -0.956491448288 0.291760362884 -0.621119427069 -0.190320061957 15.0 -0.10000000149
362.583 3.28099983347 3.56737218506 -3.86624491086e-07 -5.20869428088e-07 -0.959359741312 0.282185908135 -0.629259083236 -0.197510990349 15.0 -0.10000000149
362.683 3.21639730322 3.52669397923 1.57980373409e-07 -5.25823039608e-07 -0.962180812972 0.272411606118 -0.637309046125 -0.201066323148 15.0 -0.10000000149
362.791 3.14839902711 3.48583747242 -7.61927008047e-08 -3.03451993994e-07 -0.965056396689 0.26204226989 -0.64553462776 -0.204495260156 15.0 -0.10000000149
362.882 3.08998510408 3.45231485498 -4.14968505382e-07 1.18313040553e-07 -0.967447128034 0.253073219562 -0.652411621004 -0.207319725057 15.0 -0.10000000149
362.992 3.01775758269 3.41283395118 -1.20637282022e-06 7.59646621766e-07 -0.97029010019 0.241944459478 -0.660565403928 -0.211669608368 15.0 -0.10000000149
363.092 2.95065236489 3.37806985099 -4.59084381162e-07 2.07579731193e-07 -0.972823942199 0.231546059099 -0.667983867745 -0.212920945532 15.0 -0.10000000149
363.186 2.88754732444 3.34701582983 -8.95446655307e-07 7.70438159261e-07 -0.975095908107 0.221783610735 -0.674547064336 -0.214225384904 15.0 -0.10000000149
363.272 2.83539914577 3.32252655513 -1.39708961457e-06 1.80143147475e-06 -0.976892941845 0.213729221605 -0.680006325607 -0.215035034528 15.0 -0.10000000149
363.387 2.75058857333 3.2849172383 -1.63642186738e-06 1.75382454776e-06 -0.979665322936 0.200638617997 -0.687892236542 -0.216045497256 15.0 -0.10000000149
363.487 2.68200317249 3.25646382019 -1.05800100976e-06 4.68186369916e-06 -0.981758958574 0.190129816801 -0.696953365396 -0.217626234569 15.0 -0.10000000149
363.588 2.60989502275 3.22838686588 -8.86264048976e-07 5.27714710822e-06 -0.983839612433 0.179051995182 -0.703102565855 -0.219989257576 15.0 -0.10000000149
363.689 2.54000637745 3.20294289736 -8.4246484519e-07 5.60760456867e-06 -0.985726298362 0.168355768197 -0.708683350939 -0.219707077353 15.0 -0.10000000149
363.792 2.4702950516 3.17925860274 -7.39088475268e-07 5.8794178088e-06 -0.987483905587 0.157719802728 -0.713893155037 -0.220223878019 15.0 -0.10000000149
363.902 2.38714285309 3.15317607563 -6.70072152676e-07 6.06332575172e-06 -0.989419611284 0.145082158689 -0.719632610773 -0.220387156762 15.0 -0.10000000149
363.995 2.32073688921 3.13400797108 -6.08908098346e-07 6.23744195534e-06 -0.990841895935 0.135027172155 -0.723867027249 -0.220599644318 15.0 -0.10000000149
364.078 2.25832135693 3.1173137732 -5.54711355378e-07 6.33753118978e-06 -0.992080519725 0.12560351246 -0.727545875446 -0.221038603141 15.0 -0.10000000149
364.191 2.17731247047 3.09752668716 -4.90148161962e-07 6.41466918308e-06 -0.993548111486 0.113411419712 -0.731917962377 -0.221368049973 15.0 -0.10000000149
364.241 2.14066834504 3.08926495865 -4.40422890938e-07 6.47983781674e-06 -0.994160618298 0.107910448911 -0.733769204571 -0.221134237883 15.0 -0.10000000149
364.386 2.03391138651 3.0676074366 -4.18775043022e-07 6.47023437282e-06 -0.995765930355 0.0919250341476 -0.738792279097 -0.223623427081 15.0 -0.10000000149
364.498 1.95323198645 3.05359244133 -2.4495516727e-07 6.61338037446e-06 -0.996804142356 0.0798843022056 -0.741674583497 -0.221548428648 15.0 -0.10000000149
364.59 1.882656069 3.04297127392 -2.54937602433e-07 6.53496944783e-06 -0.997590665332 0.0693748109942 -0.743969371434 -0.22161906296 15.0 -0.10000000149
364.677 1.81784018614 3.0345515781 -1.13369767314e-07 6.63308145377e-06 -0.998213920161 0.0597408532921 -0.745907416165 -0.221664606883 15.0 -0.10000000149
364.78 1.7416590535 3.02627648457 -6.23008404726e-08 6.59375902281e-06 -0.998826373811 0.0484342330955 -0.747729272847 -0.221922462221 15.0 -0.10000000149
364.887 1.66156386514 3.01945226495 8.89042301069e-09 6.60811706426e-06 -0.999331321328 0.0365637821974 -0.749251270183 -0.222173258966 15.0 -0.10000000149
364.998 1.577577281 3.01435007511 1.37944431145e-07 6.66894895677e-06 -0.999708812423 0.0241306924895 -0.750395656048 -0.221898378635 15.0 -0.10000000149
365.09 1.50851040573 3.01172315844 1.9341662658e-07 6.64553883216e-06 -0.999903207552 0.0139131406686 -0.750981001019 -0.221946558037 15.0 -0.10000000149
365.189 1.4341453095 3.01047391615 1.83839640282e-07 6.52575197258e-06 -0.999995752456 0.00291462289418 -0.751211154652 -0.221817730052 15.0 -0.10000000149
365.289 1.35901969017 3.01087304887 3.78688407574e-07 6.64354866839e-06 -0.9999664065 -0.00819669612353 -0.751162573062 -0.222055671139 15.0 -0.10000000149
365.378 1.29142908542 3.01265956261 3.91418372704e-07 6.61072178493e-06 -0.999834423414 -0.0181968599667 -0.750766328684 -0.2221380887 15.0 -0.10000000149
365.485 1.21113743482 3.01654201495 4.14023974922e-07 6.5535833117e-06 -0.999547344158 -0.0300849919921 -0.750079210901 -0.223345520533 15.0 -0.10000000149
365.596 1.13021243883 3.02239605589 5.61011886545e-07 6.59580875163e-06 -0.999114244692 -0.042079995352 -0.748624913492 -0.222099703459 15.0 -0.10000000149
365.704 1.05318578114 3.02978734534 6.28802443298e-07 6.58618956037e-06 -0.998567029688 -0.0535152985187 -0.74698146434 -0.222106012227 15.0 -0.10000000149
365.795 0.980818490756 3.03835885085 6.13517378688e-07 6.51099955774e-06 -0.997931971046 -0.0642789321689 -0.744994987519 -0.221945516891 15.0 -0.10000000149
365.894 0.906424614963 3.04882689368 7.61469011876e-07 6.57093911719e-06 -0.997155801211 -0.0753678185117 -0.74273505994 -0.222228024528 15.0 -0.10000000149
365.999 0.828581733161 3.06159528204 7.74973682412e-07 6.50973421917e-06 -0.996208158965 -0.0870017469228 -0.740117153201 -0.223678486474 15.0 -0.10000000149
366.1 0.756215893177 3.07514898236 9.28030975316e-07 6.55768909158e-06 -0.995201275644 -0.097848969916 -0.736907950218 -0.222143661754 15.0 -0.10000000149
366.172 0.701042983038 3.08658492722 9.93602075494e-07 6.56905066738e-06 -0.99435082315 -0.106143489944 -0.734366886627 -0.222134650448 15.0 -0.10000000149
