time   x    y    orientation    linear_velocity    angular_velocity    command_velocity command_angle
1159.273 61.7588627348 42.5239251111 -0.323110132148 1.90090553821 0.296494477109 40.0 0.5
1159.373 61.9536309455 42.4618462324 -0.294372836919 1.91637198144 0.273764993346 40.0 0.600000023842
1159.485 62.1704090127 42.4020009902 -0.240819266317 1.95755779011 0.598304229911 40.0 0.600000023842
1159.589 62.3696624549 42.3596395635 -0.174903982583 1.99377053462 0.874910503322 40.0 0.600000023842
1159.683 62.5630827126 42.3327619266 -0.103304454803 2.02399685459 0.688068804166 40.0 0.600000023842
1159.8 62.8000929642 42.3183000211 -0.0199266829887 2.00150184326 0.860558298329 40.0 0.600000023842
1159.872 62.9427678755 42.319401052 0.0339294112805 2.05196120708 0.711884102079 40.0 0.600000023842
1159.98 63.1476881038 42.3365966098 0.143617150942 1.85238109094 1.11884920467 40.0 0.600000023842
1160.076 63.3296263765 42.3752733521 0.257085983603 1.93806586681 1.07775201565 40.0 0.600000023842
1160.171 63.5089778906 42.4342437794 0.396994384446 1.715123795 1.42048615747 40.0 0.600000023842
1160.273 63.6724339752 42.5190309643 0.561800367721 1.51827922236 1.7006499427 40.0 0.600000023842
1160.396 63.8546691339 42.6617701117 0.742096754514 1.41050329454 1.48529678669 40.0 0.600000023842
1160.497 63.9741216589 42.7905573336 0.901794819973 1.15886351668 1.53620324749 40.0 0.600000023842
1160.599 64.0918218873 42.9679264778 1.06833726101 0.989018887755 1.48037245251 40.0 0.600000023842
1160.671 64.1567791527 43.1029141542 1.1772006658 0.771997123514 1.34758264203 40.0 0.600000023842
1160.77 64.2202067614 43.291608458 1.32163169383 0.485155313447 1.29498892392 40.0 0.600000023842
1160.87 64.2579081158 43.4820001921 1.43803694523 0.246731086064 1.30694316209 40.0 0.600000023842
1160.995 64.269478 43.674990256 1.59571219124 -0.049467209984 1.623543386 40.0 0.600000023842
1161.098 64.2384903333 43.8868560464 1.80156534491 -0.521499934762 1.32767910245 40.0 0.600000023842
1161.193 64.1854343158 44.0456525565 1.96820933235 -0.671540391886 2.2275781093 40.0 0.600000023842
1161.287 64.1053829141 44.1910565147 2.19143678497 -0.97830831056 2.39518182325 40.0 0.600000023842
1161.386 63.994723173 44.3117528557 2.43708170848 -1.29232074926 2.46652378934 40.0 0.600000023842
1161.477 63.853677811 44.4061894114 2.60733782146 -1.72839384747 1.64262803638 40.0 0.600000023842
1161.592 63.6460258395 44.4998331592 2.82783180087 -1.89486205009 1.81016154646 40.0 0.600000023842
1161.66 63.5106347076 44.533566574 2.96108783626 -1.96738505466 1.67696077389 40.0 0.600000023842
1161.794 63.2464638359 44.5460212444 -3.05015598804 -2.00294419611 2.14854544419 40.0 0.600000023842
1161.896 63.050044219 44.504737397 -2.83928872895 -1.8610868638 1.85590263057 40.0 0.600000023842
1161.968 62.9169141677 44.4517883794 -2.69324097697 -1.7406039561 2.28090684321 40.0 0.600000023842
1162.09 62.7265182052 44.3303014583 -2.47381088036 -1.53310015175 2.02609124748 40.0 0.600000023842
1162.162 62.6143002853 44.2261342505 -2.32255335871 -1.34964751776 1.90600560495 40.0 0.600000023842
1162.279 62.4703858222 44.0336400139 -2.08578941061 -1.00112816125 1.98982146784 40.0 0.600000023842
1162.395 62.3797564419 43.8203485759 -1.84241999821 -0.559359816587 2.26958039661 40.0 0.600000023842
1162.458 62.3528593178 43.6993534872 -1.71246643381 -0.306590511092 2.23667374238 40.0 0.600000023842
1162.598 62.3554419754 43.4269034418 -1.38756654704 0.315741515758 2.62656766561 40.0 0.600000023842
1162.695 62.4106135554 43.2502886021 -1.1134016488 0.834020601411 3.18756444697 40.0 0.600000023842
1162.781 62.502656751 43.1100364677 -0.846195841987 1.24175880432 2.93197285241 40.0 0.600000023842
1162.873 62.6294964572 42.997901091 -0.609648841228 1.57332328342 2.19439710527 40.0 0.600000023842
1162.984 62.8166844004 42.8968933081 -0.407375575748 1.72767404747 1.78532288839 40.0 0.600000023842
1163.089 63.0091164777 42.8329206981 -0.24312367098 1.95487986499 1.56648476764 40.0 0.600000023842
1163.203 63.2315103006 42.7973785709 -0.0758484813843 2.06531865114 1.4307408349 40.0 0.600000023842
1163.294 63.4273256941 42.7955328428 0.0529612783306 2.08449504532 1.28051269225 40.0 0.600000023842
1163.365 63.574947687 42.8098756276 0.143672538359 1.94612991997 1.39081871525 40.0 0.600000023842
1163.493 63.8007000699 42.8598472715 0.354016760821 1.65335885346 1.73000812989 40.0 0.600000023842
1163.591 63.9713467276 42.9418871813 0.504989629047 1.70004984413 1.41131988621 40.0 0.600000023842
1163.676 64.111134415 43.0329047123 0.639382167773 1.5475075041 1.73996483256 40.0 0.600000023842
1163.787 64.2664763624 43.1752536662 0.815801920609 1.35181270442 1.56969078051 40.0 0.600000023842
1163.897 64.4037000278 43.3489490807 0.98504442072 1.13226529223 1.52316624496 40.0 0.600000023842
1164.002 64.5064341037 43.5332170729 1.14494378125 0.880810243342 1.66151765175 40.0 0.600000023842
1164.08 64.5675540235 43.6964708497 1.28118370549 0.611234931635 1.63943312228 40.0 0.600000023842
1164.2 64.617460408 43.9375452037 1.4484047205 0.251827715459 1.19848098385 40.0 0.600000023842
1164.285 64.6308116246 44.1001727163 1.53684767591 0.0749819930727 0.941221296418 40.0 0.600000023842
1164.381 64.6272942906 44.2886669567 1.64115045665 -0.163432947124 0.916438792663 40.0 0.699999988079
1164.484 64.6000734368 44.4707993131 1.81365046675 -0.402551114691 1.9670026432 40.0 0.699999988079
1164.577 64.5524900806 44.609100267 1.9993812856 -0.70248334488 2.29243471525 40.0 0.699999988079
1164.682 64.455235669 44.7644280942 2.24903021466 -1.15956338407 1.8913328364 40.0 0.699999988079
1164.794 64.3047957132 44.9093066904 2.46311026279 -1.56473779114 2.15935253021 40.0 0.699999988079
1164.869 64.1879211905 44.989301138 2.6189760842 -1.72347567378 2.22288140173 40.0 0.699999988079
1165.0 63.9314818574 45.0899241164 2.91422352228 -1.90885734105 2.24950706644 40.0 0.699999988079
1165.079 63.7779697665 45.1128712108 3.08323803244 -2.01224135066 2.28432291024 40.0 0.699999988079
1165.193 63.5493844097 45.0950496497 -2.93108828853 -1.92433898335 2.357841308 40.0 0.699999988079
1165.267 63.4089236464 45.0514186374 -2.76226668774 -1.82271591088 2.44621168883 40.0 0.699999988079
1165.399 63.1881504518 44.922777697 -2.46197043187 -1.55480540111 2.57472977533 40.0 0.699999988079
1165.489 63.0527997295 44.7868725505 -2.23613689765 -1.32795878759 2.20952078887 40.0 0.699999988079
1165.568 62.9592384604 44.6454480462 -2.06897207913 -1.03811940199 2.18833648757 40.0 0.699999988079
1165.682 62.8739085032 44.4310620669 -1.80002587781 -0.477370215851 2.18257169029 40.0 0.699999988079
1165.787 62.8502226492 44.2326890041 -1.55422044864 0.0298928765422 2.2228328677 40.0 0.699999988079
1165.878 62.8725279349 44.0602348289 -1.32397707299 0.525004341732 2.52587237191 40.0 0.699999988079
1165.983 62.9475831488 43.8735433926 -1.07084077674 0.948588648121 2.47054639649 40.0 0.699999988079
1166.095 63.0802815593 43.6963067839 -0.80737269351 1.33854789633 2.505179259 40.0 0.699999988079
1166.167 63.1761579834 43.6110141226 -0.667390078593 1.59224699413 2.29854077327 40.0 0.699999988079
1166.285 63.3923212031 43.4845265116 -0.391854533722 1.80103832444 2.13732913471 40.0 0.699999988079
1166.385 63.5771330224 43.4297322679 -0.181280043741 1.90070232096 1.84498629026 40.0 0.699999988079
1166.462 63.7184801855 43.4142406583 -0.0251944719224 1.87517607721 2.41745877823 40.0 0.699999988079
1166.593 63.9558264994 43.444135794 0.266371301664 1.74814264766 2.18406836469 40.0 0.699999988079
1166.692 64.1195010827 43.508289509 0.476228456462 1.58004352681 1.98390268999 40.0 0.699999988079
1166.777 64.2490497713 43.5920822496 0.661725159087 1.4638649567 1.86484337248 40.0 0.699999988079
1166.879 64.3824096041 43.7194402206 0.869154798879 1.2155026976 2.08301537584 40.0 0.699999988079
1166.991 64.5047990518 43.9039187161 1.11977589286 0.856194927291 2.20754817218 40.0 0.699999988079
1167.069 64.5571850521 44.0369380726 1.29842387111 0.521987497187 2.32753333342 40.0 0.699999988079
1167.178 64.5887844394 44.2231015537 1.52372338818 0.0912266703026 2.23191645215 40.0 0.699999988079
1167.291 64.5693496994 44.4421752341 1.79229258577 -0.390436084567 2.11348547483 40.0 0.699999988079
1167.369 64.5246665815 44.5737804464 1.97967760625 -0.746809249771 2.44373243017 40.0 0.699999988079
1167.481 64.4109140585 44.7613798144 2.26537735566 -1.22760739075 2.54177088647 40.0 0.699999988079
1167.575 64.27682999 44.8873324243 2.48748067668 -1.55234650771 2.07671934157 40.0 0.699999988079
1167.675 64.1136735104 44.9879963117 2.6960597785 -1.72347242859 2.24886719923 40.0 0.699999988079
1167.768 63.9464871238 45.0483746156 2.90071982524 -1.80367698927 2.19089851284 40.0 0.699999988079
1167.886 63.7396218842 45.0759318833 3.12225811208 -1.86742375741 1.8330412242 40.0 0.699999988079
1167.972 63.5672583354 45.0625486096 -2.97508428947 -1.84875482085 2.30756940136 40.0 0.699999988079
1168.077 63.3775129763 45.0074611919 -2.73271060829 -1.70507094259 2.24073681857 40.0 0.699999988079
1168.185 63.2044945725 44.9063188768 -2.4803152686 -1.53172723456 1.98273089863 40.0 0.699999988079
1168.285 63.0659168225 44.7725202595 -2.25210241204 -1.25655327172 1.99772047992 40.0 0.699999988079
1168.38 62.9615209648 44.6157026565 -2.0568096088 -0.929108406541 2.08592703766 40.0 0.699999988079
1168.497 62.8833735676 44.4173717416 -1.81019484568 -0.467412892042 2.23454890005 40.0 0.699999988079
1168.573 62.8592538063 44.2866221011 -1.65160771564 -0.200122996206 2.00716736524 40.0 0.699999988079
1168.691 62.8739244592 44.0731895957 -1.3597156619 0.350987700468 2.22992830049 40.0 0.699999988079
1168.763 62.9118272192 43.9546037227 -1.19367349577 0.690039708868 2.26935318154 40.0 0.699999988079
1168.874 63.0039510303 43.7902471732 -0.937670649756 1.08697124557 2.30289925124 40.0 0.699999988079
1168.983 63.1294363313 43.658602283 -0.724550599262 1.34417734623 2.02575027217 40.0 0.699999988079
1169.09 63.2982657696 43.5423775679 -0.506947194612 1.59777383998 1.68115590072 40.0 0.699999988079
1169.173 63.4360616187 43.4802840206 -0.347133092142 1.70251800376 2.01276169956 40.0 0.699999988079
1169.295 63.6379180231 43.4331850086 -0.125194730708 1.84131746529 1.88533208824 40.0 0.699999988079
1169.391 63.8255028113 43.4272362642 0.0608835421885 1.7906092689 2.19182049014 40.0 0.699999988079
1169.476 63.9617358015 43.4468062096 0.216896225421 1.71075390223 1.97745054765 40.0 0.699999988079
1169.593 64.1701761573 43.5239603277 0.459009058656 1.67860928177 1.24097734587 40.0 0.699999988079
1169.693 64.3263447665 43.6223781249 0.640303920429 1.44127430321 1.69677510495 40.0 0.699999988079
1169.769 64.4300640167 43.7126601415 0.778346801595 1.28701887388 1.92866391087 40.0 0.699999988079
1169.877 64.5521496871 43.8614044872 0.967095060665 1.07295420893 1.69402149697 40.0 0.699999988079
1170.0 64.668825636 44.0748137163 1.20701976075 0.686095897223 2.30999785614 40.0 0.699999988079
1170.08 64.7105574974 44.2040659314 1.36252361395 0.455955350303 2.07380275184 40.0 0.699999988079
1170.175 64.7328302197 44.3933249975 1.59047151073 -0.0260599721781 2.28120724945 40.0 0.699999988079
1170.293 64.6990620551 44.6050104844 1.87035535948 -0.568346992495 2.6871867573 40.0 0.699999988079
1170.399 64.6180537944 44.779272118 2.14253753462 -1.04392149324 2.55163611864 40.0 0.699999988079
1170.47 64.53255373 44.8873836034 2.31516535476 -1.26375073128 2.28145156762 40.0 0.699999988079
1170.561 64.4030261222 44.9998013352 2.52338066317 -1.55895081275 2.23302005631 40.0 0.699999988079
1170.671 64.2178301811 45.0997549709 2.74852124418 -1.78957578359 1.68113886538 40.0 0.699999988079
1170.79 64.0054496342 45.1611241862 2.96880396844 -1.76832653358 1.50083634008 40.0 0.699999988079
1170.896 63.8265932298 45.172808412 -3.11300655548 -1.78808216028 1.57881513334 40.0 0.699999988079
1170.972 63.6859713792 45.1544793649 -2.93882589715 -1.7511484267 1.9543748571 40.0 0.699999988079
1171.078 63.5059272795 45.0947891062 -2.72779727366 -1.62190203416 1.78572227427 40.0 0.699999988079
1171.191 63.3409021504 44.9986013947 -2.5131228917 -1.47939940357 1.63176457429 40.0 0.699999988079
1171.298 63.1839215732 44.8549710515 -2.30396060957 -1.28984752444 1.77507342877 40.0 0.699999988079
1171.371 63.0998923039 44.748822618 -2.18887397981 -1.11595601123 1.61384089607 40.0 0.699999988079
1171.476 63.0026912382 44.5762296624 -1.98332702267 -0.750225249809 1.72130434684 40.0 0.699999988079
1171.575 62.9448056016 44.4050054914 -1.802287094 -0.417491221792 1.66940799129 40.0 0.699999988079
1171.688 62.9225566889 44.2135878594 -1.55401330499 0.0326464157493 2.49642837538 40.0 0.699999988079
1171.769 62.9356547104 44.0942055499 -1.39347381091 0.304042896699 2.11836785646 40.0 0.699999988079
1171.872 62.9966745126 43.9101507434 -1.13573645858 0.791782195106 2.40313133633 40.0 0.699999988079
1171.996 63.1225075723 43.7211292047 -0.859214786044 1.19159120374 2.06113261019 40.0 0.699999988079
1172.077 63.2214289137 43.6263212447 -0.702439934582 1.40276710009 2.16737337145 40.0 0.699999988079
1172.186 63.3970336045 43.5130956436 -0.477663658388 1.68976824879 1.68630759398 40.0 0.699999988079
1172.273 63.5474470069 43.4511248213 -0.306564440145 1.74953611329 2.17995622325 40.0 0.699999988079
1172.399 63.7689359329 43.4087637906 -0.0447706610548 1.84591160797 2.26660305321 40.0 0.699999988079
1172.473 63.907009067 43.4139187298 0.104136417458 1.81309008632 1.45104898637 40.0 0.699999988079
1172.581 64.0910488321 43.4551810486 0.31586875779 1.69474571157 1.71780634889 40.0 0.699999988079
1172.661 64.2248560429 43.513934087 0.489035448496 1.58400602697 2.21829601686 40.0 0.699999988079
1172.782 64.405065362 43.6416500456 0.704563790746 1.40672958265 1.43863068418 40.0 0.699999988079
1172.875 64.5264660806 43.766193095 0.87231392906 1.17014521711 1.99456007069 40.0 0.699999988079
1172.986 64.6386391736 43.9330077885 1.10805153151 0.795531043441 2.10238630763 40.0 0.699999988079
1173.074 64.6958944394 44.0785814802 1.28820776243 0.527766967639 1.97980333943 40.0 0.699999988079
1173.184 64.7336845241 44.2731574539 1.49666247377 0.151571336338 1.98520145689 40.0 0.699999988079
1173.294 64.7252928143 44.4645742082 1.72948981187 -0.278866465545 2.01354302215 40.0 0.699999988079
1173.373 64.6907308342 44.5954256559 1.91403493106 -0.619054445054 2.36678139692 40.0 0.699999988079
1173.478 64.6064067317 44.7604818526 2.12482075226 -1.00100516913 1.98552199287 40.0 0.699999988079
1173.586 64.4885090057 44.9100756418 2.34947174512 -1.23512149807 2.28599432278 40.0 0.699999988079
1173.667 64.3794351015 45.0008631975 2.51818451075 -1.46098768043 2.20259399095 40.0 0.699999988079
1173.781 64.1930150376 45.1043078746 2.72311331983 -1.7264689634 2.06759627383 40.0 0.699999988079
1173.89 64.002497385 45.1676037936 2.92253849278 -1.7564550098 1.92612360118 40.0 0.699999988079
1173.999 63.8034481009 45.1921906784 3.11463266943 -1.86429948845 1.99185842979 40.0 0.699999988079
1174.078 63.6614308645 45.1849155387 -3.03149074084 -1.82798167941 1.80717223126 40.0 0.699999988079
1174.174 63.4898766084 45.1486388583 -2.83934866912 -1.68993795227 2.29738409485 40.0 0.699999988079
1174.28 63.3221105815 45.0749981364 -2.62127257453 -1.50592863524 2.3642764175 40.0 0.699999988079
1174.429 63.172509324 44.9642511204 -2.40555495899 -1.33013481033 1.9482142139 40.0 0.600000023842
1174.481 63.0504587633 44.8336261846 -2.22752222945 -1.19713436704 2.10518100056 40.0 0.600000023842
1174.585 62.9454753732 44.6653105148 -2.00608749773 -0.843000435138 2.15368310269 40.0 0.600000023842
1174.692 62.8807163176 44.4801027004 -1.77768861988 -0.445601522353 1.95118294339 40.0 0.600000023842
1174.779 62.8612420576 44.3093018519 -1.55615198566 0.00631457247683 2.71697749308 40.0 0.600000023842
1174.862 62.878317212 44.1661437921 -1.35825521008 0.47084819326 2.33022369306 40.0 0.600000023842
1174.987 62.9672185224 43.943734326 -1.03443122687 0.95269254173 2.29573215307 40.0 0.600000023842
1175.103 63.1040380731 43.774055085 -0.770741632457 1.3591826745 2.2688416244 40.0 0.600000023842
1175.172 63.2033375632 43.6927826641 -0.619479196024 1.51915530937 2.23810632897 40.0 0.600000023842
1175.286 63.3907128167 43.5930594669 -0.375219130539 1.72691644962 2.10781184691 40.0 0.600000023842
1175.363 63.5223186196 43.5530139171 -0.207788332108 1.85318458242 2.24090784734 40.0 0.600000023842
1175.468 63.7256077174 43.5324590829 0.0146148119399 1.90939533544 2.33613371864 40.0 0.600000023842
1175.587 63.9444386009 43.5652942894 0.280281836628 1.77058381376 2.05710762922 40.0 0.600000023842
1175.689 64.1193481702 43.6385361194 0.509338729075 1.62731778382 2.38268413061 40.0 0.600000023842
1175.798 64.2879475805 43.7620708153 0.764279521883 1.37905629813 2.47565233141 40.0 0.600000023842
1175.873 64.3834909786 43.8712081214 0.931013863646 1.20156271866 2.08798406638 40.0 0.600000023842
1175.987 64.4923183731 44.0592139305 1.17599928993 0.740968024369 2.35570871318 40.0 0.600000023842
1176.094 64.5470977409 44.2404743701 1.42275543306 0.350164594824 2.59679880904 40.0 0.600000023842
1176.176 64.5549915734 44.4088533629 1.63407429915 -0.0969999949376 2.21004417483 40.0 0.600000023842
1176.283 64.5174768355 44.5995799234 1.88820170679 -0.649002867712 2.36597641688 40.0 0.600000023842
1176.38 64.4511030311 44.7430568798 2.09886772968 -1.00893681339 2.22535451563 40.0 0.600000023842
1176.467 64.3395634659 44.8892076216 2.32978098633 -1.32345831909 2.28568329572 40.0 0.600000023842
1176.569 64.1926397558 45.0103537801 2.54496975594 -1.66728627481 2.01312904521 40.0 0.600000023842
1176.671 64.0081592305 45.1079113122 2.76830130813 -1.86992919666 2.40468522133 40.0 0.600000023842
1176.771 63.8181381999 45.1601932392 2.98924778219 -2.01056826256 2.47396814675 40.0 0.600000023842
1176.877 63.6017736533 45.1675656715 -3.04716343013 -1.99842419774 2.42847493208 40.0 0.600000023842
1176.969 63.4259370819 45.1316506176 -2.83581979087 -1.8654231616 2.09637863027 40.0 0.600000023842
1177.079 63.2276818684 45.0395247341 -2.58432660713 -1.70978332258 2.34110483168 40.0 0.600000023842
1177.199 63.0348015794 44.8825714026 -2.34599766067 -1.46862742564 1.85094566587 40.0 0.600000023842
1177.278 62.9257148433 44.752979829 -2.19218334661 -1.28008921019 1.9554795053 40.0 0.600000023842
1177.39 62.8125548623 44.5532220282 -1.96956365595 -0.811036146967 2.01399247798 40.0 0.600000023842
1177.471 62.7570823239 44.3839825786 -1.77746847025 -0.431352106687 2.23880079254 40.0 0.600000023842
1177.58 62.7369099747 44.165589124 -1.52988881409 0.0977120512447 2.41492113794 40.0 0.600000023842
