time   pos_x    pos_y    q_x      q_y      q_z    q_w    linear_velocity    angular_velocity    command_velocity command_angle
978.901 13.8436490022 -54.2568617478 -9.11178004719e-06 -1.68010047318e-06 0.758888754236 0.651220284242 -0.0752604979361 0.354325730364 10.0 0.300000011921
979.0 13.8353775843 -54.2097554893 -1.2434212721e-05 -4.94249101362e-06 0.770673721643 0.637229954247 -0.0897187934288 0.393943477743 10.0 0.300000011921
979.1 13.8252989103 -54.1626496167 -8.42241670532e-06 -2.50275753103e-07 0.783194262251 0.621777088277 -0.111024552766 0.426532876332 10.0 0.300000011921
979.2 13.8134714614 -54.1164671108 -8.01052399248e-06 -2.15346265346e-06 0.796650500029 0.604440220977 -0.125250547447 0.439085699104 10.0 0.300000011921
979.303 13.7991617036 -54.0693661358 -5.27266806637e-06 -4.98898224416e-06 0.809843503627 0.586645974656 -0.148704289136 0.426008248696 10.0 0.300000011921
979.399 13.7839416072 -54.0261032342 -9.3192737678e-06 -6.0995275378e-06 0.821848583076 0.569705982391 -0.169806983233 0.426701990969 10.0 0.300000011921
979.5 13.7659963448 -53.9812161623 -8.83168753215e-06 -6.92126430853e-06 0.833964723474 0.551817759659 -0.186938179232 0.429788998993 10.0 0.300000011921
979.6 13.7463044157 -53.9375252136 -9.15152150116e-06 -6.44007411184e-06 0.845594353333 0.533825991767 -0.206959017797 0.425597688211 10.0 0.300000011921
979.699 13.7249769538 -53.8951024258 -8.72326816871e-06 -7.13529056038e-06 0.856655279321 0.515889263588 -0.224747878747 0.426867574361 10.0 0.300000011921
979.8 13.701318106 -53.8526968893 -5.00440464652e-06 -3.51577559363e-06 0.867441736279 0.497538776503 -0.244525630503 0.415698451178 10.0 0.300000011921
979.9 13.6760292483 -53.8116885505 -6.18856363044e-06 -6.32270087842e-06 0.877666191758 0.479272423332 -0.260482606474 0.422498721444 10.0 0.300000011921
979.999 13.6493073199 -53.7721085444 -5.18075597654e-06 -5.37426584359e-06 0.887254232513 0.461280746219 -0.277460372006 0.430346239338 10.0 0.300000011921
980.1 13.6204166804 -53.7327754807 -4.28669868075e-06 -3.48941110582e-06 0.896931901184 0.442168706048 -0.29570248173 0.420571164586 10.0 0.300000011921
980.2 13.5901856411 -53.6950970183 -5.28870276617e-06 -5.32832666791e-06 0.906094040405 0.423076340495 -0.309877911046 0.426300396677 10.0 0.300000011921
980.3 13.5583760435 -53.6587119264 -4.02044023349e-06 -6.15768580123e-06 0.914836138272 0.40382525931 -0.325729734944 0.42383747382 10.0 0.300000011921
980.399 13.525369956 -53.6240211728 -4.11071578067e-06 -5.96510008302e-06 0.923085162072 0.384595610361 -0.340370324835 0.424566247094 10.0 0.300000011921
980.5 13.4896641916 -53.5897468235 -1.83949952527e-06 -3.41208695922e-06 0.930510905973 0.366264185868 -0.359593415837 0.355563154976 10.0 0.20000000298
980.599 13.4533085557 -53.5571150955 -3.11516033936e-07 -1.00886324142e-06 0.936720471099 0.350078218437 -0.373362242825 0.311104313594 10.0 0.20000000298
980.7 13.4151229824 -53.525115278 8.08192476762e-07 -2.57423561521e-06 0.942662195324 0.333748386513 -0.383263138741 0.34618069909 10.0 0.20000000298
980.8 13.3762335009 -53.4947243299 -3.85062997384e-06 -6.01206820736e-06 0.948158080528 0.317799078472 -0.395374023567 0.304070058016 10.0 0.20000000298
980.9 13.3363471705 -53.4656371272 8.73983412386e-07 -2.17221002736e-06 0.953349603636 0.301868403849 -0.403655645687 0.333631730433 10.0 0.20000000298
980.999 13.295908968 -53.4381654013 -5.29276903621e-07 -2.02457964224e-06 0.95817809645 0.286172562414 -0.412931633218 0.32835074145 10.0 0.20000000298
981.1 13.2537350269 -53.4114912246 -3.40358641743e-07 -2.14403334324e-06 0.962718582666 0.270504954825 -0.421810889042 0.318994229591 10.0 0.20000000298
981.199 13.2115620748 -53.3866708581 -7.15837056862e-07 -2.47944003976e-06 0.966852212364 0.25533663944 -0.430021884873 0.313982643808 10.0 0.20000000298
981.299 13.1681824988 -53.362935881 -5.76244572906e-07 -2.4672937162e-06 0.970724178948 0.2401969367 -0.437721099532 0.311790089357 10.0 0.20000000298
981.399 13.1240739982 -53.3405532959 -5.92788459267e-07 -2.43982128592e-06 0.974314132077 0.225193188237 -0.44444176023 0.306663454777 10.0 0.20000000298
981.5 13.0788386043 -53.3193266466 -5.56470707269e-07 -2.45713317661e-06 0.977670655031 0.210143023404 -0.450961480946 0.303446357711 10.0 0.20000000298
981.6 13.0334216236 -53.2996844058 -3.69440361334e-07 -2.37099034648e-06 0.980739298831 0.195321344771 -0.45708333084 0.300480277102 10.0 0.20000000298
981.701 12.9869638128 -53.2812427158 -3.05889936026e-07 -2.39935525779e-06 0.983590818047 0.180413698617 -0.462692429506 0.298634555298 10.0 0.20000000298
981.798 12.940899875 -53.264536859 -1.61344906141e-07 -2.41685153173e-06 0.98615165415 0.165846058171 -0.46773047957 0.296701579774 10.0 0.20000000298
981.9 12.8938856226 -53.2490479589 -1.85683690912e-07 -2.58745002701e-06 0.988508539757 0.15116503174 -0.47219117372 0.296600562547 10.0 0.20000000298
982.0 12.8464289213 -53.2349598279 -1.09915731676e-07 -2.44110968991e-06 0.990638428213 0.136511920878 -0.476597862552 0.294919744221 10.0 0.20000000298
982.099 12.7990534841 -53.2223998101 -6.05699470224e-08 -2.46346395277e-06 0.992527523826 0.122020959023 -0.480350312158 0.294095427968 10.0 0.20000000298
982.203 12.7489102409 -53.2106996439 1.18551833329e-07 -2.39684138364e-06 0.994279303127 0.106811363476 -0.483943602727 0.294217716153 10.0 0.20000000298
982.299 12.7023244986 -53.2012646867 1.90075932066e-07 -2.31125001304e-06 0.995686446724 0.0927820015096 -0.486719384625 0.293342325257 10.0 0.20000000298
982.4 12.6530445564 -53.1927587991 1.60044941232e-07 -2.37340596136e-06 0.996951174164 0.0780279201755 -0.489092341224 0.292622472082 10.0 0.20000000298
982.501 12.603317837 -53.1856351616 -4.14514733216e-06 1.09462368803e-05 0.997910101709 0.0646175577615 -0.494289747791 0.223624731634 10.0 0.10000000149
982.601 12.5538427496 -53.1797414473 -4.21489253805e-06 9.53746290509e-06 0.998527335641 0.0542508973942 -0.495981047619 0.191407135789 10.0 0.10000000149
982.7 12.5046449776 -53.1748277834 -5.1420802579e-06 7.75814857638e-06 0.99896383136 0.0455111365299 -0.497465113818 0.163199345632 10.0 0.10000000149
982.8 12.4543336149 -53.1706334927 -4.2891929764e-06 6.4974770007e-06 0.999281902368 0.0378903620939 -0.498687222803 0.138946396945 10.0 0.10000000149
982.9 12.4049294551 -53.1672105964 -3.54509612646e-06 5.28022322253e-06 0.999507545605 0.0313793919265 -0.499287783938 0.127842978422 10.0 0.10000000149
983.0 12.3549816669 -53.1643933544 -3.77642937269e-06 4.93576508417e-06 0.999688076126 0.0249749957361 -0.499674800461 0.130234255756 10.0 0.10000000149
983.1 12.3049956713 -53.1622245437 -3.99721261758e-06 4.79966206905e-06 0.999830097825 0.0184329987618 -0.499999451826 0.131424458681 10.0 0.10000000149
983.2 12.2549806314 -53.1607138419 -4.15826657318e-06 4.43004104163e-06 0.999930608577 0.0117804071916 -0.500243982852 0.13422234423 10.0 0.10000000149
983.299 12.2054463585 -53.1598831246 -1.79924380415e-06 4.52465429335e-06 0.999987488621 0.00500225732927 -0.500280708419 0.141862106514 10.0 0.10000000149
983.4 12.1548998618 -53.159737565 1.1541877053e-06 4.3818878507e-06 0.999997750282 -0.00212118149551 -0.500575113531 0.156557178376 10.0 0.10000000149
983.5 12.1048501798 -53.1603065997 2.79141227224e-06 2.98796225259e-06 0.999956342448 -0.00934415224527 -0.500601426372 0.156181527099 10.0 0.10000000149
983.6 12.0548167424 -53.1615962545 2.07096837797e-06 1.79663316858e-06 0.999861554331 -0.016639476037 -0.499741861516 0.139887107079 10.0 0.10000000149
983.7 12.0048148661 -53.1636141478 2.47788793802e-06 2.62327329804e-06 0.999711900337 -0.024002423024 -0.497989947246 0.156584386903 10.0 0.10000000149
983.8 11.9549826151 -53.166384847 2.22039635745e-06 -5.57106344384e-07 0.999504275785 -0.0314833715347 -0.49753495411 0.153127880344 10.0 0.10000000149
983.899 11.905241357 -53.1699009259 9.29655718145e-07 -1.66012660028e-06 0.999243007011 -0.038902608353 -0.497244146013 0.153801729177 10.0 0.10000000149
984.0 11.8555551379 -53.1741610528 2.43706726397e-06 -1.13517034937e-06 0.998915496158 -0.0465599777585 -0.496532035541 0.153259249591 10.0 0.10000000149
984.1 11.8059400628 -53.1791835064 2.76223289041e-06 -1.04576863112e-06 0.99852949854 -0.0542110739297 -0.495777837092 0.153401333264 10.0 0.10000000149
984.199 11.7569016163 -53.1849041764 2.47828548294e-06 -1.08719717749e-06 0.998089599419 -0.0617831006298 -0.494909739995 0.153411602812 10.0 0.10000000149
984.3 11.7069673284 -53.1915068825 1.6718820402e-06 -1.42611077258e-06 0.997581574172 -0.0695054160995 -0.49387161753 0.153113676009 10.0 0.10000000149
984.4 11.6576338185 -53.198805108 3.38715004257e-07 -1.52744349426e-06 0.997019425884 -0.0771509196743 -0.49278779211 0.153753218594 10.0 0.10000000149
984.499 11.608845595 -53.2067243411 -4.48041502138e-06 4.16800895635e-06 0.996495015023 -0.0836521667141 -0.492342298521 0.100947857037 10.0 -0.10000000149
984.601 11.5586183214 -53.2154350771 9.74341726523e-05 1.04098162865e-05 0.996161100098 -0.0875388659416 -0.492154040242 0.056183175822 10.0 -0.10000000149
984.703 11.5084038813 -53.2244367993 0.000103624610886 9.34133091114e-06 0.9959749195 -0.0896322983186 -0.492026103009 0.0256440314309 10.0 -0.10000000149
984.799 11.4606850312 -53.2331273782 9.7492021011e-05 9.84817556222e-06 0.995909638533 -0.0903547578995 -0.491635967125 0.00362103163678 10.0 -0.10000000149
984.902 11.4105245368 -53.2423066192 4.92322455362e-05 6.20492660359e-06 0.995923672064 -0.0901999831519 -0.491813539061 -0.0118020353126 10.0 -0.10000000149
984.999 11.3628166978 -53.2509939335 5.12985481712e-05 6.97636511673e-06 0.996001047343 -0.0893415413508 -0.491873864593 -0.022998088089 10.0 -0.10000000149
985.1 11.3131297723 -53.2599348247 5.94621825723e-05 8.06861194427e-06 0.996123780037 -0.0879625559155 -0.492038244762 -0.0312923794921 10.0 -0.10000000149
985.203 11.2624376382 -53.2688972222 7.45361288066e-05 9.56094701682e-06 0.99627839406 -0.0861937113852 -0.492291434961 -0.0372680556875 10.0 -0.10000000149
985.301 11.2141694161 -53.2772464113 9.25305867023e-05 1.09605463081e-05 0.996442626081 -0.0842738645558 -0.49275742667 -0.0411459770516 10.0 -0.10000000149
985.4 11.165365909 -53.2854761095 5.99659449912e-05 8.1058081378e-06 0.99662228305 -0.0821219901512 -0.493185446734 -0.0440843598222 10.0 -0.10000000149
985.502 11.1150368391 -53.2937326701 5.57883748735e-05 7.6584976888e-06 0.996808680312 -0.0798276373479 -0.493660678266 -0.0460168837416 10.0 -0.10000000149
985.6 11.0666426021 -53.3014420343 4.01080374011e-05 6.36057355534e-06 0.996989458937 -0.0775371982935 -0.494020877096 -0.04768952278 10.0 -0.10000000149
985.696 11.0191992784 -53.3087751141 1.30642779568e-05 4.28012683345e-06 0.997165899922 -0.0752340869858 -0.494355355997 -0.0486973644186 10.0 -0.10000000149
985.799 10.9682886594 -53.3163962339 6.97240600461e-06 4.08035501921e-06 0.997350519239 -0.0727457332633 -0.49470845023 -0.0478979706264 10.0 -0.10000000149
985.898 10.9192909303 -53.3234847515 4.42010937052e-05 6.38220900142e-06 0.997521130617 -0.0703675491902 -0.495113737747 -0.0488324021124 10.0 -0.10000000149
985.999 10.8692664982 -53.3304728634 5.93427880448e-05 7.29199365548e-06 0.99769236776 -0.0678965075631 -0.495492056237 -0.0494625518387 10.0 -0.10000000149
986.101 10.8187101403 -53.3372766729 5.22105214711e-05 6.67658704537e-06 0.997861309254 -0.0653666942901 -0.495872614648 -0.0501101591075 10.0 -0.10000000149
986.201 10.7691107153 -53.3436970201 2.54359474007e-05 4.91241376724e-06 0.998022236719 -0.0628618671588 -0.496082359662 -0.0504492176731 10.0 -0.10000000149
986.301 10.7194985322 -53.3498678961 1.93877451469e-06 2.46215766117e-06 0.998177643978 -0.0603439396519 -0.495794887397 -0.0495528738441 10.0 -0.10000000149
986.399 10.6708493005 -53.355676416 3.41913543351e-05 5.30636403093e-06 0.998319495021 -0.0579498461036 -0.496802897853 -0.0492031028443 10.0 -0.10000000149
986.5 10.6207025269 -53.3613137044 2.07176582163e-05 -1.54817431859e-06 0.998496330001 -0.0548185966895 -0.496446315711 -0.084561806951 10.0 -0.20000000298
986.601 10.5705410519 -53.3666147326 2.94644495574e-05 -1.29473064181e-06 0.998728182278 -0.0504184197835 -0.496846607075 -0.0896311473288 10.0 -0.20000000298
986.699 10.521830893 -53.3713242203 3.46067682565e-05 -1.24912124313e-06 0.998944203493 -0.0459399293478 -0.497232194425 -0.0931694944325 10.0 -0.20000000298
986.8 10.4714917071 -53.3757254745 1.4359302481e-05 1.31744197487e-06 0.999152749809 -0.0411555870042 -0.499072383635 -0.0960452476206 10.0 -0.20000000298
986.9 10.4216039011 -53.3796030717 2.00183265734e-06 -1.9368262506e-06 0.999347156549 -0.0361283917283 -0.499236071233 -0.116527011449 10.0 -0.20000000298
987.0 10.3716526318 -53.3829029931 -8.75877064691e-08 -2.27648725049e-06 0.999560917568 -0.0296305933866 -0.500041453591 -0.137441744476 10.0 -0.20000000298
987.1 10.3216683623 -53.3854739061 5.10101482579e-07 -7.00135441971e-06 0.999768312064 -0.0215249191297 -0.500015127814 -0.178890013851 10.0 -0.20000000298
987.2 10.2716616107 -53.3871650968 -1.39303272225e-06 -7.09269813928e-06 0.999925450648 -0.0122103682796 -0.500242574468 -0.187805632995 10.0 -0.20000000298
987.3 10.2216500744 -53.3878960434 -1.1270049046e-06 -8.09949903397e-06 0.999996983243 -0.0024563056293 -0.499884947988 -0.196828684335 10.0 -0.20000000298
987.4 10.1716512568 -53.3876548982 -1.23622777987e-08 -6.00828655064e-06 0.999973081866 0.00733726841985 -0.499744130087 -0.197318439799 10.0 -0.20000000298
987.5 10.1216804625 -53.3864179342 -3.40471126239e-06 -3.08919112783e-06 0.999848215649 0.0174225612979 -0.499524002019 -0.207098850883 10.0 -0.20000000298
987.6 10.0717597404 -53.3841583432 -2.96172614433e-06 -4.05112331527e-06 0.999614279661 0.0277721420101 -0.49903038353 -0.206616127558 10.0 -0.20000000298
987.7 10.0219204885 -53.3808807208 -3.32924924135e-06 -2.90723875971e-06 0.999288272409 0.0377219910175 -0.497951491276 -0.192785391241 10.0 -0.20000000298
987.8 9.97218064604 -53.3766398457 -3.10922728435e-06 -2.68268276523e-06 0.99888203319 0.0472724417875 -0.49688066139 -0.191076366919 10.0 -0.20000000298
987.9 9.92255083092 -53.3714505505 -2.92405882379e-06 -2.41790306049e-06 0.998383448061 0.0568374051381 -0.495701637787 -0.192283618268 10.0 -0.20000000298
988.0 9.87304775541 -53.3653099086 -2.81331750599e-06 -2.22564823957e-06 0.997787720554 0.0664805588082 -0.494346774199 -0.194265712525 10.0 -0.20000000298
988.1 9.82368954987 -53.3582111117 -2.72071364567e-06 -2.06269433935e-06 0.997090794792 0.0762230078678 -0.492804928368 -0.196462186921 10.0 -0.20000000298
988.199 9.77498639835 -53.350231987 -2.63490496802e-06 -1.92810021558e-06 0.996297707356 0.0859702175592 -0.491086139468 -0.198687172555 10.0 -0.20000000298
988.299 9.72597415248 -53.3412039216 -2.55865778585e-06 -1.82595689694e-06 0.995389129919 0.0959191327553 -0.489148212963 -0.200939683596 10.0 -0.20000000298
988.399 9.67716619878 -53.3311956174 -2.49621503242e-06 -1.76519951011e-06 0.994369322649 0.105970043716 -0.48700127142 -0.203169253075 10.0 -0.20000000298
988.499 9.62875450564 -53.3201511585 -1.94880483799e-06 6.26154571985e-06 0.993147622164 0.116866592946 -0.480488890227 -0.246281545775 10.0 -0.300000011921
988.592 9.5842298676 -53.3089292912 -2.81711058553e-06 6.71285840036e-06 0.991576807894 0.129520013873 -0.476857538453 -0.285734848202 10.0 -0.300000011921
988.701 9.53252827505 -53.2942486133 -2.9669760861e-06 7.69467965678e-06 0.989220687684 0.146432342704 -0.471746544557 -0.329894511501 10.0 -0.300000011921
988.8 9.48613186515 -53.2793139969 8.36777459248e-07 4.33317484235e-06 0.986593956152 0.163194257451 -0.466793909423 -0.352218297193 10.0 -0.300000011921
988.899 9.4404636036 -53.2627919478 -1.32439188442e-06 6.78958833947e-06 0.983484429571 0.180992753291 -0.457231828211 -0.373449377974 10.0 -0.300000011921
989.0 9.39466710379 -53.2442586916 -1.36216190335e-06 4.96978745089e-06 0.979846007404 0.199754353515 -0.451134763878 -0.370254069422 10.0 -0.300000011921
989.1 9.35002195109 -53.2242253267 -5.00749409343e-07 7.9911875728e-06 0.975901265065 0.218212558715 -0.442496812732 -0.383385244597 10.0 -0.300000011921
989.199 9.30663725244 -53.2027274392 -4.89358147536e-08 6.55616865751e-06 0.971590937223 0.236666538959 -0.433602536316 -0.38555067563 10.0 -0.300000011921
989.299 9.26346862881 -53.1792523072 8.37195420244e-08 8.62877905141e-06 0.966655956403 0.256078624403 -0.42308835413 -0.397824386693 10.0 -0.300000011921
989.4 9.22169796875 -53.1543278405 -1.25154080601e-08 6.31838029392e-06 0.961331525661 0.275393714035 -0.412961920893 -0.405838229443 10.0 -0.300000011921
989.5 9.18095089129 -53.1277289484 2.97306363589e-07 5.99380067611e-06 0.955568178843 0.294770174112 -0.401903337091 -0.403808059919 10.0 -0.300000011921
989.599 9.14168097774 -53.0997724596 4.54225496883e-07 5.33507456764e-06 0.949432588465 0.313970953963 -0.391152906998 -0.407715686063 10.0 -0.300000011921
989.699 9.10315224211 -53.0699136218 1.16812385751e-06 4.59340947989e-06 0.942799893046 0.333359208137 -0.379001752773 -0.408847813995 10.0 -0.300000011921
989.8 9.06543999894 -53.0380946811 7.55144748338e-07 2.9414581252e-06 0.93565407398 0.352918480438 -0.36644478355 -0.414420983807 10.0 -0.300000011921
989.9 9.02945847721 -53.0050995412 1.07427353265e-06 2.43472382996e-06 0.928154235993 0.372195800892 -0.353166988493 -0.416961661882 10.0 -0.300000011921
989.999 8.99523277781 -52.9710148042 1.00160065299e-06 1.92959352941e-06 0.920317960249 0.39117112884 -0.338315474273 -0.413400797457 10.0 -0.300000011921
990.1 8.96180355513 -52.9348401499 1.16616527848e-06 1.00930616018e-06 0.911906965208 0.410396986835 -0.323686549257 -0.41536852939 10.0 -0.300000011921
990.2 8.93023469864 -52.8976766044 1.16318274759e-06 1.50915871841e-07 0.903166463853 0.429290506033 -0.308257487837 -0.419904321164 10.0 -0.300000011921
990.299 8.90054646641 -52.8596399887 6.00099159629e-07 -1.06199701391e-06 0.894120129836 0.447827191471 -0.291381003769 -0.417558679833 10.0 -0.300000011921
990.401 8.87161911742 -52.819192148 1.11346817916e-06 -1.85062090918e-06 0.884391924164 0.466745031542 -0.274840225629 -0.417135119475 10.0 -0.300000011921
990.5 8.84475339812 -52.7778330283 -3.03316502374e-06 -2.25124517339e-06 0.874416705051 0.485175665006 -0.253929140343 -0.365747387798 10.0 -0.40000000596
990.6 8.81980619811 -52.7355509867 -1.60217822313e-06 -2.18469941755e-07 0.864452539293 0.502714439127 -0.241261765508 -0.379000743726 10.0 -0.40000000596
990.701 8.7959558583 -52.6913225887 1.72508941837e-05 -2.20741429285e-05 0.853941059086 0.520369740495 -0.232653529474 -0.405153844719 10.0 -0.40000000596
990.801 8.7739003966 -52.6460908264 2.76719859367e-05 -2.95783052035e-05 0.843087091678 0.53777704879 -0.213291064007 -0.368114602087 10.0 -0.40000000596
990.899 8.75430692389 -52.6011713995 -8.07041345219e-07 -2.43640369928e-06 0.832684420931 0.5537478263 -0.178281227339 -0.507551682757 10.0 -0.40000000596
