time   x    y    orientation    linear_velocity    angular_velocity    command_velocity command_angle
166.081 61.4051470905 -35.2505349462 -1.62476824104 -0.0760914940585 -0.41188162345 26.0 -0.180000007153
166.162 61.3976971255 -35.3516872609 -1.66118827758 -0.112720822999 -0.45957853893 26.0 -0.180000007153
166.268 61.3822836752 -35.4831008154 -1.7118222582 -0.169661236305 -0.520940236922 26.0 -0.180000007153
166.389 61.3560762914 -35.6326473263 -1.77144943955 -0.25135384313 -0.536509763241 26.0 -0.180000007153
166.468 61.3341205968 -35.7298497475 -1.81246979408 -0.292741700458 -0.55058461065 26.0 -0.180000007153
166.582 61.29563198 -35.8677008235 -1.87227020682 -0.381691082505 -0.530766870045 26.0 -0.180000007153
166.696 61.2477889568 -36.0055230106 -1.9346949811 -0.46534533337 -0.486566680314 26.0 -0.180000007153
166.759 61.2180135705 -36.0791235935 -1.96414608072 -0.505885631058 -0.420302717837 26.0 -0.180000007153
166.885 61.1524029898 -36.2247547633 -2.02205502884 -0.557586238878 -0.494774652726 26.0 -0.180000007153
166.96 61.1078228204 -36.3123744539 -2.06085330172 -0.599863323962 -0.512658131452 26.0 -0.180000007153
167.076 61.0329783619 -36.4429546589 -2.12193009102 -0.666755207013 -0.530685020238 26.0 -0.180000007153
167.162 60.9770432117 -36.5297169648 -2.16499885896 -0.713680791565 -0.532989825799 26.0 -0.180000007153
167.27 60.8944299317 -36.644380024 -2.22554341616 -0.774347641489 -0.557164356451 26.0 -0.180000007153
167.354 60.8241051745 -36.7314632537 -2.27486269265 -0.822409302839 -0.571369248769 26.0 -0.180000007153
167.486 60.7143531145 -36.851487653 -2.34851744051 -0.890600791722 -0.585922866426 26.0 -0.180000007153
167.567 60.6404653972 -36.9230284921 -2.39623693205 -0.932970292893 -0.591653077953 26.0 -0.180000007153
167.689 60.5229714368 -37.0237727939 -2.46960424977 -0.992779087689 -0.60526041689 26.0 -0.180000007153
167.769 60.4451550885 -37.0827391016 -2.51675375601 -1.02773673529 -0.617409861573 26.0 -0.180000007153
167.889 60.316445525 -37.1683585991 -2.59263889244 -1.08055465941 -0.630942158005 26.0 -0.180000007153
167.983 60.21485387 -37.2266956748 -2.63949010781 -1.14913037728 -0.42798076328 26.0 -0.0799999982119
168.064 60.1172095419 -37.2779843861 -2.67210410124 -1.15564359295 -0.400668718696 26.0 0.019999999553
168.176 59.9888023707 -37.3403094231 -2.69971515771 -1.17460066928 -0.189148708501 26.0 0.019999999553
168.259 59.8874932315 -37.3875032448 -2.71095742293 -1.1812357746 -0.122678047835 26.0 0.119999997318
168.376 59.7513925354 -37.449780716 -2.71106263717 -1.18380625565 0.0626736865135 26.0 0.219999998808
168.456 59.6560764531 -37.4941713234 -2.70122481603 -1.17249053908 0.152443565576 26.0 0.219999998808
168.592 59.4978067236 -37.5716287942 -2.66833969767 -1.15256730855 0.31424637851 26.0 0.219999998808
168.66 59.4199986852 -37.6127141554 -2.64641794902 -1.13237871188 0.301140273021 26.0 0.219999998808
168.776 59.2909745182 -37.6861174234 -2.6070388956 -1.10764985763 0.35228503658 26.0 0.219999998808
168.889 59.1677306621 -37.7632095055 -2.56774049177 -1.07662575659 0.332785472364 26.0 0.219999998808
168.968 59.0821403774 -37.8206749166 -2.53584739829 -1.05294559443 0.427943502962 26.0 0.219999998808
169.092 58.9549737274 -37.9145358951 -2.47495301314 -0.991660655239 0.462311012765 26.0 0.219999998808
169.175 58.8732846682 -37.9820056615 -2.43363475228 -0.962136420146 0.471131877253 26.0 0.219999998808
169.293 58.7619289495 -38.0833243425 -2.38081630895 -0.927145024351 0.440030541537 26.0 0.219999998808
169.375 58.6872460334 -38.1579141093 -2.34499176314 -0.904797837308 0.435467599192 26.0 0.219999998808
169.484 58.5891211534 -38.2645566568 -2.29737647759 -0.85899361638 0.396593780338 26.0 0.219999998808
169.569 58.5182992893 -38.3480573699 -2.26157344772 -0.826867369364 0.429783661901 26.0 0.219999998808
169.656 58.4523384366 -38.4313686762 -2.22913753893 -0.788347722084 0.381263825686 26.0 0.219999998808
169.778 58.3580334235 -38.5597758747 -2.18444234141 -0.745800727645 0.338920777325 26.0 0.219999998808
169.856 58.2994802936 -38.645427711 -2.15799301529 -0.718081458698 0.324828520048 26.0 0.119999997318
169.981 58.2114144645 -38.7825567318 -2.12657787725 -0.687430615764 0.241058271447 26.0 0.119999997318
170.099 58.1328027399 -38.9131218608 -2.09914990007 -0.656736135908 0.230633790519 26.0 0.119999997318
170.198 58.068409253 -39.0263907439 -2.07646029705 -0.631122871888 0.226463660078 26.0 0.119999997318
170.286 58.016888787 -39.1214958913 -2.05816357717 -0.610428234245 0.216960424776 26.0 0.119999997318
170.396 57.9500849294 -39.2512938204 -2.03423678581 -0.582799403786 0.209306840706 26.0 0.119999997318
170.485 57.8991769577 -39.3555482295 -2.01596513874 -0.56150750775 0.202893104685 26.0 0.119999997318
170.561 57.8555672347 -39.4488649896 -2.0000258181 -0.54277372468 0.200828150386 26.0 0.119999997318
170.683 57.7916402068 -39.5931339886 -1.97586142903 -0.514099486006 0.198578581085 26.0 0.119999997318
170.767 57.7488073122 -39.6954023214 -1.95905058819 -0.493966100486 0.197004916652 26.0 0.119999997318
170.887 57.6921823085 -39.8385680986 -1.93587749305 -0.465990110268 0.19600182555 26.0 0.119999997318
170.992 57.6445798001 -39.9670780709 -1.9151760673 -0.440825697375 0.20093019293 26.0 0.119999997318
171.076 57.6076028012 -40.0730649018 -1.89780828694 -0.419323569698 0.201621224938 26.0 0.119999997318
171.162 57.5732709586 -40.177167251 -1.88096896484 -0.398369818088 0.199173431377 26.0 0.119999997318
171.284 57.5261575135 -40.3305645917 -1.85671356656 -0.368008108207 0.195294640998 26.0 0.119999997318
171.368 57.4968134364 -40.4334158071 -1.8407848322 -0.347959922696 0.193236942494 26.0 0.119999997318
171.48 57.4584184056 -40.5783803493 -1.81872123491 -0.320059888646 0.190383312533 26.0 0.119999997318
171.582 57.4273316724 -40.7063336391 -1.79961765399 -0.295789274117 0.187880028413 26.0 0.119999997318
171.691 57.3965208132 -40.8450236793 -1.77925264552 -0.269806429392 0.18614419022 26.0 0.119999997318
171.774 57.3747102321 -40.9522901708 -1.76352640771 -0.249669437856 0.188865595571 26.0 0.119999997318
171.896 57.3460765743 -41.1086292122 -1.74035824399 -0.219920263319 0.190394769555 26.0 0.119999997318
171.975 57.3294775331 -41.2101800228 -1.72531233785 -0.200543710192 0.190459336243 26.0 0.119999997318
172.089 57.3082267935 -41.3571045393 -1.70358941398 -0.172500810079 0.19072837258 26.0 0.119999997318
172.189 57.2923712159 -41.4850161535 -1.68468549795 -0.148042456786 0.191107744347 26.0 0.119999997318
172.261 57.2821033145 -41.5807922218 -1.67053540549 -0.129706409488 0.191329302198 26.0 0.119999997318
172.37 57.2697633977 -41.7181897095 -1.65021878004 -0.103345743117 0.19203397016 26.0 0.119999997318
172.479 57.2599763007 -41.8598972018 -1.62956051173 -0.0793139153614 0.180834889037 27.0 0.119999997318
172.579 57.2531918764 -41.9947674522 -1.61313037184 -0.057206684293 0.153384012742 27.0 0.119999997318
172.694 57.2478827726 -42.1539721846 -1.59511901261 -0.0329108420498 0.155584801698 27.0 0.119999997318
172.773 57.2459713228 -42.2592520416 -1.58271592832 -0.0161855152243 0.162571873698 27.0 0.119999997318
172.884 57.2455811449 -42.4104261645 -1.56379237279 0.00932353434008 0.175680326425 27.0 0.119999997318
172.987 57.2478711258 -42.5501202467 -1.5446234414 0.0365450356214 0.20762932926 28.0 0.119999997318
173.068 57.2519190811 -42.6645563143 -1.52585482951 0.0625820554963 0.249613422241 28.0 0.119999997318
173.202 57.2637335141 -42.8512313985 -1.48820772939 0.114907116818 0.302615860235 28.0 0.119999997318
173.272 57.2728379735 -42.9484926722 -1.46669560352 0.144843490013 0.311284929383 28.0 0.119999997318
173.377 57.2904673132 -43.0938859319 -1.4336179252 0.190651333954 0.317545698681 28.0 0.119999997318
173.498 57.3165266963 -43.2591883208 -1.39538813023 0.243241757603 0.319208021555 28.0 0.119999997318
173.564 57.3338204867 -43.3509993933 -1.3739608143 0.272553511065 0.320548900077 28.0 0.119999997318
173.68 57.3677633828 -43.5062575345 -1.33723223941 0.322493553459 0.324176120753 28.0 0.119999997318
173.776 57.401505397 -43.6385955987 -1.30546630842 0.365300203842 0.327489552095 28.0 0.119999997318
173.88 57.4410990552 -43.7750634937 -1.27212726682 0.410964195772 0.325050156035 28.0 0.119999997318
173.987 57.4884700455 -43.919256467 -1.23593913302 0.458594708157 0.335044647645 28.0 0.119999997318
174.091 57.538045074 -44.0538089008 -1.20108911039 0.504361990098 0.339541861012 28.0 0.119999997318
174.173 57.580871861 -44.1596146522 -1.17294713154 0.539443436557 0.34972575834 28.0 0.119999997318
174.286 57.6453592119 -44.3045802761 -1.13321576634 0.590640928389 0.35139769468 28.0 0.119999997318
174.369 57.6959318374 -44.4084234469 -1.10386161802 0.627471380383 0.356700439484 28.0 0.119999997318
174.486 57.7717656441 -44.5509049846 -1.06234810244 0.683737623039 0.331374218894 28.0 0.119999997318
174.563 57.8259362222 -44.6448196297 -1.03659800849 0.708048929874 0.344054873464 28.0 0.119999997318
174.681 57.9133298667 -44.7853786675 -0.993782591538 0.764021860847 0.35560883222 28.0 0.119999997318
174.795 58.0009498705 -44.9139412851 -0.954382372042 0.802461239239 0.37071341228 28.0 0.119999997318
174.872 58.0640042148 -45.0002345172 -0.924944176803 0.835036169099 0.393101004726 28.0 0.119999997318
174.966 58.1457297239 -45.1039253628 -0.889493886976 0.884605753284 0.342760362774 28.0 0.119999997318
175.076 58.2438066283 -45.2193811786 -0.850914486614 0.921350602395 0.357340032601 28.0 0.119999997318
175.188 58.3502122695 -45.335575363 -0.811241297839 0.965264136602 0.285618177806 28.0 0.119999997318
175.278 58.4380592699 -45.4253368094 -0.783291557484 0.98884859744 0.334224000884 28.0 0.119999997318
175.397 58.5582089939 -45.5398614067 -0.744229947888 1.02870635379 0.322002226596 28.0 0.119999997318
175.483 58.64770183 -45.6197910802 -0.71628651511 1.05159800039 0.321166696664 28.0 0.119999997318
175.588 58.761064302 -45.7146059584 -0.679814075246 1.08403563987 0.33599640842 28.0 0.119999997318
175.705 58.8893218201 -45.8138260906 -0.641847876291 1.12510909425 0.310093306477 28.0 0.119999997318
175.783 58.9775361908 -45.877891211 -0.617552862132 1.14362858133 0.286777735593 28.0 0.119999997318
175.873 59.081256283 -45.9492604556 -0.591232356752 1.16121601104 0.291822749999 28.0 0.119999997318
175.987 59.2152623308 -46.0360480894 -0.560925631919 1.19083513811 0.264376582727 28.0 0.119999997318
176.099 59.3483290915 -46.1171108804 -0.534672890616 1.20535928932 0.245412759248 28.0 0.119999997318
176.177 59.4439981747 -46.172418331 -0.515073415831 1.21856888221 0.156567300588 28.0 0.119999997318
176.291 59.584117935 -46.2486844921 -0.484938717251 1.24225581055 0.230019347034 28.0 0.119999997318
176.37 59.6811482328 -46.2983748764 -0.463583922341 1.24674737642 0.300235031143 28.0 0.119999997318
176.48 59.8201586911 -46.3652235866 -0.431282859016 1.23839741104 0.347853898746 28.0 0.119999997318
176.563 59.9223003179 -46.4107999005 -0.410007425098 1.29078440122 0.278972825211 28.0 0.119999997318
176.683 60.0791430799 -46.4758691223 -0.380038489493 1.30370655479 0.234875730098 28.0 0.119999997318
176.797 60.2283258162 -46.5330942463 -0.354458977382 1.31672458558 0.193538517504 28.0 0.119999997318
176.901 60.3260487315 -46.5682410902 -0.336927239116 1.3259283802 0.234459391022 28.0 0.119999997318
176.978 60.4712055815 -46.6169155177 -0.310997111712 1.33755366696 0.213592990405 28.0 0.119999997318
177.091 60.6188558824 -46.6625311525 -0.288555736636 1.34665980428 0.198920167315 28.0 0.119999997318
177.167 60.7241266895 -46.6928968041 -0.27317316139 1.35244187224 0.195764604306 28.0 0.119999997318
177.287 60.888280778 -46.736809219 -0.249701416668 1.36062478151 0.192174103279 28.0 0.119999997318
177.368 60.9973325596 -46.76373084 -0.234419667324 1.3655400551 0.189870985953 28.0 0.119999997318
177.487 61.1588648094 -46.8004063845 -0.212192897443 1.37209828054 0.18697755816 28.0 0.119999997318
177.599 61.3156131233 -46.8324296511 -0.1908452794 1.37773096686 0.188916991291 28.0 0.119999997318
177.665 61.4038833076 -46.848926821 -0.178697964328 1.3806526146 0.190325068309 28.0 0.119999997318
177.79 61.5795700579 -46.8784672047 -0.154495730932 1.38589040445 0.190591505439 28.0 0.119999997318
177.872 61.6933377304 -46.8952736086 -0.138860689745 1.38883820538 0.19079736952 28.0 0.119999997318
177.957 61.8087246842 -46.9104673017 -0.123010060797 1.39148017462 0.191093923835 28.0 0.119999997318
178.089 61.9954313994 -46.9311230998 -0.0973743413434 1.39500842247 0.191657271406 28.0 0.119999997318
178.169 62.1071021245 -46.9411652009 -0.0820157671076 1.39668386657 0.192256507588 28.0 0.119999997318
178.277 62.255247533 -46.9518204879 -0.0616025259005 1.39839856701 0.19291840922 28.0 0.119999997318
178.392 62.4175396036 -46.9600030498 -0.0391531437017 1.39961331766 0.194119048868 28.0 0.119999997318
178.477 62.5379286189 -46.9637099123 -0.0224257012407 1.40005925144 0.194858674268 28.0 0.119999997318
178.596 62.7031414393 -46.9655088806 0.000652105623004 1.40003363211 0.196330290894 28.0 0.119999997318
178.666 62.7969332797 -46.9648286538 0.0138345578529 1.39968535193 0.197105553619 28.0 0.119999997318
178.775 62.9536405028 -46.960924232 0.0359868958734 1.39855249919 0.198535310204 28.0 0.119999997318
178.892 63.1185613342 -46.9530443265 0.0595035113125 1.39660197975 0.19995554073 28.0 0.119999997318
178.972 63.2302202151 -46.9454927581 0.075553275406 1.3948421953 0.202447681225 28.0 0.119999997318
179.074 63.3723557659 -46.9332412757 0.0964590998546 1.39204190094 0.206820814448 28.0 0.119999997318
179.18 63.519723828 -46.9173406754 0.118523267847 1.38840214487 0.209347468193 28.0 0.119999997318
179.285 63.6625152472 -46.8987647683 0.140229832222 1.38417452035 0.212174401268 28.0 0.119999997318
179.398 63.8213177605 -46.8743410568 0.165124847402 1.37564388112 0.237359771295 28.0 0.119999997318
179.471 63.9201998106 -46.856964881 0.183086423763 1.37114189809 0.268846262655 28.0 0.119999997318
179.558 64.0405575798 -46.8331149094 0.208630740126 1.36405951611 0.309732833298 28.0 0.119999997318
179.69 64.2197222258 -46.791242389 0.250659644213 1.35027378513 0.323703038252 28.0 0.119999997318
179.775 64.3327222562 -46.7606495395 0.278032688942 1.34012813736 0.328077036956 28.0 0.119999997318
179.889 64.4832309414 -46.7145859374 0.315120532342 1.32412010587 0.328259662754 28.0 0.119999997318
179.968 64.5886457021 -46.678576678 0.341774780866 1.31154001027 0.333138608116 28.0 0.119999997318
180.087 64.7448335837 -46.6192993086 0.382379950173 1.29097177015 0.340533112815 28.0 0.119999997318
180.165 64.8424270987 -46.5784671063 0.408502277325 1.27739310941 0.346058978476 28.0 0.119999997318
180.277 64.9866899753 -46.5124363579 0.448318055883 1.25409086106 0.352251783492 28.0 0.119999997318
180.397 65.1355045817 -46.4366615964 0.490110381922 1.22596568846 0.326561986986 28.0 0.119999997318
180.475 65.2305097566 -46.3842704218 0.517050843413 1.20910681844 0.355628689839 28.0 0.119999997318
180.587 65.3641433912 -46.3043036354 0.555833371483 1.18119392508 0.35147412734 28.0 0.119999997318
180.666 65.456638249 -46.2450364541 0.583506737162 1.16020401152 0.362667977706 28.0 0.119999997318
180.786 65.5924578826 -46.1505664699 0.626611944723 1.12400653203 0.346342913272 28.0 0.119999997318
180.861 65.6749270735 -46.0890098262 0.653612637594 1.10323834986 0.371530613071 28.0 0.119999997318
180.974 65.79735403 -45.9905865126 0.696532555883 1.06117415803 0.365158981485 28.0 0.119999997318
181.088 65.918634895 -45.8840663694 0.738062013205 1.0294125413 0.282787536054 28.0 0.119999997318
181.184 66.0150004203 -45.7932716483 0.771583511396 0.984230007924 0.410096574814 28.0 0.119999997318
181.301 66.1285704927 -45.6772311679 0.817876372812 0.9317537186 0.438390608445 28.0 0.119999997318
181.381 66.2018188776 -45.5962860086 0.847928807213 0.921452025269 0.32007988098 28.0 0.119999997318
181.462 66.2751897103 -45.5102609793 0.876064840368 0.890655198323 0.350949155807 28.0 0.019999999553
181.588 66.3841921221 -45.3749680811 0.905063007004 0.862061463844 0.221502424428 28.0 0.019999999553
181.665 66.4526886609 -45.2863677594 0.919804868758 0.848691444311 0.166552722948 28.0 0.019999999553
181.801 66.5648230002 -45.135869527 0.938294863995 0.827994498585 0.0356085821791 28.0 -0.0799999982119
181.871 66.62275012 -45.0567763073 0.938762718077 0.827574881145 -0.0200769289837 28.0 -0.0799999982119
181.994 66.725730793 -44.9169012931 0.933011983653 0.833646938293 -0.0511330251808 28.0 -0.0799999982119
182.069 66.7891570387 -44.8315587231 0.929920219368 0.836627527241 -0.0635432147021 28.0 -0.0799999982119
182.188 66.8867479628 -44.7020578218 0.918999594962 0.84765714488 -0.1215178069 28.0 -0.0799999982119
182.272 66.9610707293 -44.6058343954 0.906771171328 0.86128546912 -0.157590950691 28.0 -0.0799999982119
182.388 67.0622005557 -44.479168067 0.887067599163 0.882390152374 -0.176028664656 28.0 -0.0799999982119
182.478 67.1414830274 -44.3834493284 0.870925442791 0.899383419108 -0.186926714265 28.0 -0.0799999982119
182.586 67.2416081332 -44.2670407376 0.849815510947 0.921231501751 -0.197301281198 28.0 -0.0799999982119
182.681 67.3292249192 -44.1693321946 0.829783766283 0.942229995139 -0.221471890001 28.0 -0.0799999982119
182.755 67.4015299051 -44.0916727375 0.812188651803 0.9604675215 -0.240253118136 28.0 -0.0799999982119
182.892 67.533511126 -43.9570436691 0.777894639407 0.994954476727 -0.266163663021 28.0 -0.0799999982119
182.966 67.6068629279 -43.8861991164 0.758000218582 1.01445488903 -0.278160220507 28.0 -0.0799999982119
183.075 67.7201276632 -43.7822879217 0.726434131834 1.04419938333 -0.286906605231 28.0 -0.0799999982119
183.183 67.8345656013 -43.6838469602 0.694064712953 1.07453198175 -0.306621348177 28.0 -0.0799999982119
183.292 67.9532947298 -43.5883632223 0.660426867405 1.10395288957 -0.313053457211 28.0 -0.0799999982119
183.383 68.0548673098 -43.511771485 0.631836333408 1.12800809209 -0.313766739915 28.0 -0.0799999982119
183.466 68.1493871134 -43.4444742746 0.605651080997 1.14921477938 -0.315522755119 28.0 -0.0799999982119
183.57 68.2690864894 -43.3644522717 0.572959238242 1.17460304139 -0.317934304991 28.0 -0.0799999982119
183.687 68.4081481998 -43.2783712021 0.535613895826 1.20201310748 -0.320596647426 28.0 -0.0799999982119
183.797 68.5429668729 -43.2015703107 0.500016939222 1.22666695503 -0.320804242697 28.0 -0.0799999982119
183.875 68.638057302 -43.1511402957 0.475243555308 1.24286174527 -0.322603117818 28.0 -0.0799999982119
